entity,id
https://www.imgt.org/mAb-DB/mAbcard?AbId=1365,19647
MOA_801_oncology_agonist,19648
"IGM Biosciences, Inc.",19649
Schuster A,19650
https://www.imgt.org/imgt-ontology#Construct_CD8A_1385,19651
https://www.pharmgkb.org/gene/PA26222/labelAnnotation,19652
Clone_125,19653
http://purl.obolibrary.org/obo/MONDO_0005062,19654
https://www.imgt.org/imgt-ontology#7906,19655
https://www.imgt.org/imgt-ontology#CH2,19656
gemtuzumab ozogamicin,19657
"13 studies found, 1 recruiting ",19658
https://www.pharmgkb.org/chemical/PA164749376/literature,19659
https://www.imgt.org/imgt-ontology#Struct-87348734,19660
StudyProduct_Medarex_Cancers_222,19661
"35 studies found, 11 recruiting ",19662
https://www.imgt.org/imgt-ontology#Struct-98141,19663
Struct-98141,19664
Fab comprising the VH-CH1 domains from a H-ALPHA-2 chain and a L-LAMBDA chain,19665
mAb_1102,19666
"Geneva , Switzerland",19667
10625,19668
GNC 038,19669
https://www.pharmgkb.org/gene/PA29815/related,19670
https://www.imgt.org/mAb-DB/mAbcard?AbId=1119,19671
StudyProduct_MedImmune_Cancers_non-small_cell_lung_(NSCLC)_528,19672
https://www.imgt.org/imgt-ontology#Segment_1065_1,19673
PA36617,19674
https://www.imgt.org/imgt-ontology#9835,19675
9835,19676
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Renal_cell_carcinoma_(RCC)_24,19677
KIR2DL3 (nkat2/CD158B2),19678
https://www.imgt.org/imgt-ontology#Segment_508_1,19679
"CD3E (CD3e, CD3 epsilon)",19680
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97929,19681
Wurm M,19682
http://purl.obolibrary.org/obo/MONDO_0002614,19683
bone inflammatory disease,19684
https://www.pharmgkb.org/gene/PA35588/literature,19685
HYBRI-CEAKER™,19686
https://www.imgt.org/imgt-ontology#FZD8%20(Pr28-158),19687
https://www.imgt.org/imgt-ontology#Segment_Construct_IGHG4_h-CH2-CH3_1049_1,19688
Segment_Construct_IGHG4_h-CH2-CH3_1049_1,19689
https://www.imgt.org/imgt-ontology#FUSION-FLT1-KDR-GAMMA-1,19690
StudyProduct_Kyowa_Hakko_Kirin_Mycoisis_fungoides_(MF)_or_Sezary_syndrome_366,19691
PMID_32847983,19692
https://www.imgt.org/imgt-ontology#F(ab’)2-Mu_Kappa,19693
F(ab’)2-Mu_Kappa,19694
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174790,19695
https://www.imgt.org/imgt-ontology#StudyProduct_PDL_(Protein_Design_Labs)_BioPharma_Kidney_transplantation_100,19696
https://www.imgt.org/imgt-ontology#Kidney_transplantation,19697
Decision_Gilead_Lymphoma_mantle_cell_(MCL)_1233_1_FDA,19698
https://www.imgt.org/mAb-DB/mAbcard?AbId=1177,19699
5F9,19700
Coagulation factor XI,19701
https://www.pharmgkb.org/gene/PA26230/link,19702
https://www.imgt.org/imgt-ontology#Construct_Homo_sapiens_IL2_900,19703
Construct_Homo_sapiens_IL2_900,19704
https://www.pharmgkb.org/chemical/PA166293321/prescribingInfo,19705
https://www.imgt.org/imgt-ontology#V-KAPPA-CH2,19706
Chain comprising a V-KAPPA and a CH2 domains,19707
https://www.imgt.org/imgt-ontology#Clone_644,19708
https://www.imgt.org/imgt-ontology#Human_Genome_Sciences_Inc_(HGSI),19709
https://www.imgt.org/imgt-ontology#VH-LINKER-VH-CH1,19710
https://www.imgt.org/imgt-ontology#Struct-105161,19711
Struct-105161,19712
StudyProduct_Bristol-Myers_Squibb_Melanoma_metastatic_614,19713
399F05,19714
https://www.imgt.org/imgt-ontology#Decision_Ono_Pharmaceutical_Co_Ltd_GE_Junction_Cancer_424_1_FDA,19715
2016-12-20,19716
2013-09-12,19717
IL15RA-IL15,19718
Decision_Nanjing_Legend_Biotechnology_Co_Ltd_Multiple_myeloma_(MM)_1042_1_FDA,19719
9085,19720
12107,19721
TaxonomyRelated_StructureType,19722
"The ""Allele"" concept allows to classify the polymorphic variant of a gene. The alleles are related to the concepts of description as they are defined by comparison of the nucleotide sequences of the Molecule_Core (V-REGION, D-REGION, J-REGION, C-REGION, or REGION), with a gene reference sequence defined as allele *01. The instances of the Allele concept correspond to the names of the alleles.",19723
https://www.imgt.org/imgt-ontology#GCG,19724
Chain comprising Glucagon-like peptide 1(GP1) and Glucagon-like peptide 2(GP2),19725
Decision_AstraZeneca_Cancers_urothelial_(UC)_528_1_FDA,19726
https://www.pharmgkb.org/gene/PA26216,19727
Fc gamma receptor IIIa,19728
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188577,19729
https://www.imgt.org/imgt-ontology#9754,19730
Construct_monomethyl_auristatin_F_linker_784,19731
https://www.imgt.org/imgt-ontology#Product_Cancers_282,19732
Pulito VL,19733
9861,19734
https://www.pharmgkb.org/chemical/PA164748364/related,19735
VECTIBIX®,19736
http://purl.obolibrary.org/obo/MONDO_0018922,19737
cold agglutinin disease,19738
" 
N6 indicates an engineered TNFRSF9-like domain.
<b>INN amendment</b>: azercabtagene zapreleucel INN description is that amended in L124 proposed list (2020).",19739
Gusenleitner D,19740
"Akeso Biopharma, Inc.",19741
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C182005,19742
2019-12-18,19743
DR5,19744
"gremlin 1, DAN family BMP antagonist",19745
https://www.pharmgkb.org/chemical/PA166169883/link,19746
VISTA,19747
http://purl.obolibrary.org/obo/MONDO_0001475,19748
neutropenia,19749
Radbruch H,19750
melanoma antigen gp75,19751
"G-LIKE-DOMAIN second domain [D2] of a RPI-MH1Like-Alpha chain, encoded by EX3 of a RPI-MH1Like gene",19752
https://www.imgt.org/imgt-ontology#Struct-65101,19753
Struct-65101,19754
https://www.imgt.org/imgt-ontology#sarotalocan_IRDye_700DX_near-infrared_photosensitizing_dye,19755
https://www.pharmgkb.org/chemical/PA165291442/variantAnnotation,19756
  JUBBONTI® (denosumab-bbdz)  developed by Sandoz  Inc.  (Wilson NC USA)  approved by FDA on March 5  2024. (BLA) 761362 .  Same clinical indications as PROLIA®. Label PDF ,19757
https://www.imgt.org/imgt-ontology#StudyProduct_Cancers_276,19758
StudyProduct_Cancers_276,19759
https://www.imgt.org/mAb-DB/mAbcard?AbId=768,19760
The N-RegionLabel concepts allows to describe the sequences resulting from the addition of nucleotides by the terminal deoxynucleotidyl transferase (TdT) before the gene ligation at the V-(D)-J junctions during the V-(D)-J rearrangement in IG and TR,19761
TM-PART1,19762
MOA_1365_oncology_blocking,19763
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175736,19764
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Pemphigus_vulgaris_(PV)_161_1_FDA,19765
GDF8,19766
F(ab’)2-Epsilon_Lambda,19767
"scFv comprising a V-KAPPA, a VH and a TOXIN domains",19768
https://www.imgt.org/imgt-ontology#P,19769
Pseudogene,19770
https://www.imgt.org/imgt-ontology#Decision_Celgene_corporation_Pulmonary_arterial_hypertension_(PAH)_331_1_FDA,19771
Decision_Celgene_corporation_Pulmonary_arterial_hypertension_(PAH)_331_1_FDA,19772
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184834,19773
mAb_1211,19774
EGF-2,19775
CDR3,19776
https://www.imgt.org/imgt-ontology#Construct_1014,19777
https://www.imgt.org/imgt-ontology#Segment_1014_1,19778
Segment_159_1,19779
neurology,19780
2022-05-27,19781
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Mycoisis_fungoides_(MF)_or_Sezary_syndrome_201,19782
mAb_399,19783
2017-05-22,19784
Granulocyte colony-stimulating factor,19785
https://www.imgt.org/imgt-ontology#IgG1-kappa-4F-drug,19786
IgG1-kappa-4F-drug,19787
Sym 004 (combination of modotuximab and futuximab),19788
11973,19789
https://www.imgt.org/imgt-ontology#Clone_1005,19790
Kotasek D,19791
2012-06-08,19792
https://www.imgt.org/imgt-ontology#8394,19793
mAb_291,19794
https://www.pharmgkb.org/gene/PA31186/automatedAnnotation,19795
BI 764532,19796
"Ono Pharmaceutical Co., Ltd",19797
https://www.pharmgkb.org/chemical/PA166160060/pathway,19798
https://www.imgt.org/imgt-ontology#11146,19799
FZD8 (Pr28-158),19800
Construct_287,19801
Segment_1054_1,19802
MOA_1012_oncology_agonist,19803
Fan Q,19804
https://www.imgt.org/imgt-ontology#Decision_Ono_Pharmaceutical_Co_Ltd_Carcinoma_head_and_neck_squamous_cell_(HNSCC)_recurrent_or_metastatic_424_1_FDA,19805
Integring comprising an ALPHA-2 and a BETA-1 chains,19806
https://www.imgt.org/imgt-ontology#Segment_645_1,19807
https://www.pharmgkb.org/chemical/PA166163434/automatedAnnotation,19808
https://www.imgt.org/imgt-ontology#Construct_Technetium-99m_Tc-99m_113,19809
Construct_Technetium-99m_Tc-99m_113,19810
111 (2014),19811
Product_Akeso_Biopharma_Inc_1093,19812
Segment_1003_1,19813
https://www.imgt.org/imgt-ontology#Decision_Amgen_Hepatitis_C_623_1_FDA,19814
tisotumab,19815
Segment_Construct_monomethyl_auristatin_E_type_linker_721_1,19816
https://www.imgt.org/imgt-ontology#mAb_1251,19817
mAb_1251,19818
TR-Gamma-TRG,19819
http://purl.obolibrary.org/obo/MONDO_0010811,19820
benign prostatic hyperplasia - bph,19821
https://www.imgt.org/mAb-DB/mAbcard?AbId=575,19822
TSR-022,19823
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=duligotuzumab,19824
https://www.imgt.org/imgt-ontology#mAb_639,19825
V-D-(DJ)-J-CLUSTER,19826
https://www.imgt.org/imgt-ontology#Segment_970_1,19827
https://www.pharmgkb.org/gene/PA134991624/literature,19828
mAb_854,19829
malignant mesothelioma,19830
https://www.imgt.org/imgt-ontology#Conjugate_chelator_tetraxetan_255,19831
https://www.imgt.org/imgt-ontology#microtubule-disrupting_agent_opadotin,19832
microtubule-disrupting_agent_opadotin,19833
https://www.imgt.org/mAb-DB/mAbcard?AbId=1212,19834
Construct_123,19835
Product_Johnson_&_Johnson_321,19836
https://www.imgt.org/imgt-ontology#Fused_IL2_981,19837
"IL2 (interleukin 2, IL-2) Pr21-153, engineered (96.2%) (1:2)",19838
Segment_Construct_sarotalocan_IRDye_700DX_near-infrared_photosensitizing_dye_907_1,19839
10636,19840
https://www.imgt.org/imgt-ontology#Struct-108351,19841
SBT-100,19842
https://www.imgt.org/imgt-ontology#Oncurious_NV,19843
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=ivuxolimab,19844
https://www.imgt.org/imgt-ontology#Schering-Plough,19845
Construct_530,19846
CD319,19847
https://www.imgt.org/imgt-ontology#(N-D)-J-REGION,19848
Ha15-10ac12vcMMAE,19849
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1716,19850
"Rockville , USA",19851
https://www.imgt.org/imgt-ontology#Segment_Construct_maytansinoid_DM1-thiopentanoate_linker_52_1,19852
https://www.imgt.org/imgt-ontology#maytansinoid_DM1,19853
Ren Y,19854
2020-07-30,19855
major histocompatibility class II invariant chain,19856
https://www.imgt.org/mAb-DB/mAbcard?AbId=1200,19857
https://www.pharmgkb.org/gene/PA142670611/pathway,19858
L-GENE-UNIT,19859
https://www.imgt.org/imgt-ontology#FN1-10,19860
mAb_1072,19861
https://www.pharmgkb.org/gene/PA56/prescribingInfo,19862
OTSA101-SS01,19863
http://purl.obolibrary.org/obo/MONDO_0005089,19864
sarcoma,19865
https://www.imgt.org/imgt-ontology#Struct-10062100,19866
https://www.pharmgkb.org/gene/PA29841,19867
https://www.imgt.org/imgt-ontology#9085,19868
https://www.imgt.org/images/mabdb/formats/scFv-heavy-lambda.png,19869
AMG 596,19870
Product_MD_Anderson_Cancer_Center_1365,19871
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153129,19872
Xiong H,19873
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189961,19874
Product_CJSC_Biocad_856,19875
ALD-518,19876
http://purl.obolibrary.org/obo/MONDO_0021739,19877
prurigo,19878
https://www.imgt.org/mAb-DB/mAbcard?AbId=814,19879
http://purl.obolibrary.org/obo/GENO_0000960,19880
mAb_1311,19881
StudyProduct_Genentech_Inc_Multiple_myeloma_(MM)_232,19882
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Cancers_breast_724,19883
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129383,19884
Construct_1313,19885
Teige I,19886
https://www.imgt.org/imgt-ontology#StudyProduct_Memorial_Sloan-Kettering_Cancer_Center_Melanoma_130,19887
https://www.imgt.org/imgt-ontology#V-KAPPA-L-KAPPA,19888
Non-small lung carcinoma,19889
https://www.imgt.org/imgt-ontology#11274,19890
https://www.imgt.org/imgt-ontology#11331,19891
https://www.imgt.org/imgt-ontology#mAb_1213,19892
beludavimab,19893
https://www.imgt.org/images/mabdb/formats/FPIA_[PROTEIN_3REPEATS]2-FC.png,19894
burosumab,19895
https://www.imgt.org/imgt-ontology#Infectiology,19896
IL3RA,19897
https://www.imgt.org/imgt-ontology#Decision_Amphivena_Therapeutics_Acute_myeloid_leukemia_(AML)_1152_1_FDA,19898
10664,19899
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147028,19900
https://www.imgt.org/imgt-ontology#V-LAMBDA-C-KAPPA,19901
V-LAMBDA-C-KAPPA,19902
maytansinoid DM4 - reducible SPDB linker [N-succinimidyl 4-(2-pyridyldithio)butanoate],19903
"Princeton , USA",19904
United Therapeutics Corporation,19905
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146820,19906
https://www.imgt.org/imgt-ontology#Segment_581_1,19907
Fab comprising the VH-CH1 domains from a H-GAMMA-2 chain and a V-LAMBDA-C-KAPPA chain,19908
https://www.imgt.org/imgt-ontology#mAb_790,19909
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140427,19910
TR-ALPHA_BETA-2,19911
https://www.pharmgkb.org/chemical/PA166169875/prescribingInfo,19912
https://www.imgt.org/imgt-ontology#Decision_Merck_&_Co_Inc_Hepatitis_B_626_1_FDA,19913
1992-02-01,19914
IgG1 - kappa - 2cys - drug,19915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2625,19916
https://www.imgt.org/imgt-ontology#mAb_1375,19917
delpacibart etedesiran,19918
https://www.imgt.org/imgt-ontology#Clone_143,19919
Clone_143,19920
"codon (3 nucleotides) for conserved phenylalanine at position 118 in G-STRAND of IG or TR V-DOMAIN (FR4-IMGT), in J-REGION of IG light chain or TR",19921
FUSION-[TNFRSF13C]2-FC-GAMMA-1,19922
mAb_251,19923
" 
Hybrid: A hybrid antibody is one in which one-half of the antibody (one heavy chain and one light chain) is from one species origin whereas the other half is from another species origin. <br />An hybrid antibody is identified by a pre-stem made of each species pre-stem separated by the letter 'x' in the INN. For example, a rat-murine hybrid antibody is identified by the pre-stem <b>-axo-</b>.",19924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62445,19925
mAb_997,19926
https://www.imgt.org/imgt-ontology#StudyProduct_University_of_Saskatchewan_Cancers_gastric_67,19927
https://www.imgt.org/imgt-ontology#mAb_993,19928
"14 studies found, 11 recruiting ",19929
TNFSF13,19930
mAb_522,19931
V-RS,19932
2016-01-27,19933
 89Zr-IAB22M2C,19934
https://www.imgt.org/images/mabdb/formats/FPIA_[PROTEIN-PROTEIN-PROTEIN]2-FC.png,19935
Xiao Y,19936
https://www.imgt.org/imgt-ontology#mAb_1283,19937
semzuvolimab,19938
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79808,19939
Construct_maytansinoid_DM4-reducible_SPDB_linker_[N-succinimidyl_4-butanoate]_1065,19940
MOA_1203_oncology_blocking,19941
"CTGF (connective tissue growth factor, CCN family member 2, CCN2, hypertrophic chondrocyte-specific protein 24, HCS24, insulin-like growth factor-binding protein 8, IGFBP-8)",19942
RG-7450,19943
CD79B,19944
Xi G,19945
4D5-8 and UCHT1,19946
PA33847,19947
mAb_1255,19948
https://www.pharmgkb.org/gene/PA28003/related,19949
mAb_452,19950
McClanahan TK,19951
Zhang H,19952
"Scramento , USA",19953
authors are unsure about the sequence in this region,19954
StudyProduct_AbbVie_Inc_Rheumatoid_arthritis_(RA)_1307,19955
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Lymphoma_follicular_(FL)_748,19956
http://purl.obolibrary.org/obo/MONDO_0005361,19957
eosinophilic esophagitis,19958
https://www.imgt.org/imgt-ontology#mAb_758,19959
"The V- ExonLabel  concept allows to describe the second exon of V genes, in gDNA which includes the V-REGION, in germline or rearranged configuration ",19960
https://www.imgt.org/imgt-ontology#9575,19961
9575,19962
https://www.imgt.org/imgt-ontology#Construct_65,19963
Conjugate_deacetylmaytansine-6-hexanoyl_linker_1346,19964
INBRX 105,19965
PRSS24,19966
lonigutamab ugodotin,19967
https://www.pharmgkb.org/chemical/PA166199781/clinicalAnnotation,19968
Segment_562_1,19969
http://purl.obolibrary.org/obo/MONDO_0020323,19970
primary mediastinal b-cell lymphoma,19971
https://www.pharmgkb.org/gene/PA35654/variantAnnotation,19972
10590,19973
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156738,19974
da Silva AJ,19975
9092,19976
"In vitro characterization of the anti-PD-1 antibody nivolumab, BMS-936558, and in vivo toxicology in non-human primates.",19977
Product_Roche_F_Hoffmann-La_Roche_Ltd_500,19978
AVICIDIN™,19979
StudyProduct_Fresenius_Biotech_GmbH_Cancers_breast_219,19980
https://www.imgt.org/imgt-ontology#Struct-99169916,19981
cardiovascular diseases,19982
Kamperschroer C,19983
CD350,19984
94,19985
https://www.imgt.org/imgt-ontology#10071,19986
StudyProduct_PDL_(Protein_Design_Labs)_BioPharma_Kidney_transplantation_100,19987
https://www.imgt.org/imgt-ontology#BDNF/NT-3%20(Pr455%20–%20822),19988
BDNF/NT-3 (Pr455 – 822),19989
PA37101,19990
dithiocarbamates,19991
"CD38 (ADP-ribosyl cyclase 1, cyclic ADP-ribose hydrolase 1, cADPr hydrolase 1, T10)",19992
IMMU-hLL2,19993
Decision_Merck_&_Co_Inc_Hairy_cell_leukemia_(HCL)_626_1_FDA,19994
gelatinase B,19995
https://www.imgt.org/imgt-ontology#mAb_393,19996
Construct_1012,19997
https://www.imgt.org/imgt-ontology#Construct_936,19998
Segment_Construct_deruxtecan_a_camptothecin_derivative-linker_964_2,19999
https://www.imgt.org/imgt-ontology#Decision_Immunomedics_Inc_Cancers_colorectal_(CRC)_113_1_EC,20000
https://www.imgt.org/imgt-ontology#Clone_1344,20001
Clone_1344,20002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62179,20003
mAb_157,20004
https://www.imgt.org/images/mabdb/formats/IgG1-kappa-[scFv]2-lambda.png,20005
https://www.imgt.org/imgt-ontology#StudyProduct_ALX_Oncology_Inc_Non-Hodgkins_lymphoma_(NHL)_1293,20006
aducanumab,20007
9299,20008
Construct_665,20009
ch14.18,20010
TransMID™,20011
NY-ESO-1,20012
https://www.imgt.org/mAb-DB/mAbcard?AbId=913,20013
StudyProduct_Neogenix_Oncology_Inc_Cancers_pancreatic_349,20014
imsidolimab,20015
https://www.pharmgkb.org/chemical/PA166182718/prescribingInfo,20016
StudyProduct_Genentech_Inc_Lymphoma_diffuse_large_B_cell_(DLBCL)_238,20017
"NRP1 (neuropilin 1, NRP, vascular endothelial cell growth factor 165 receptor, VEGF165 receptor, VEGF165R, CD304)",20018
https://www.imgt.org/imgt-ontology#10365,20019
StudyProduct_Akeso_Biopharma_Inc_Hepatocellular_carcinoma_(HCC)_1124,20020
Product_MacroGenics_Inc_968,20021
"Oncolysin B, anti-B4 blocked ricin immunotoxin",20022
http://purl.obolibrary.org/obo/MONDO_0004095,20023
b-cell lymphoma,20024
MT-114,20025
Segment_1336_1,20026
Mao YT,20027
https://www.imgt.org/imgt-ontology#TR,20028
Wong S,20029
https://www.imgt.org/imgt-ontology#Struct-123931,20030
Struct-123931,20031
50 (2003),20032
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=tabituximab barzuxetan,20033
"Bergen , Norway",20034
https://www.imgt.org/imgt-ontology#F(AB%27)2-GAMMA-2C_KAPPA,20035
enoblituzumab,20036
http://purl.obolibrary.org/obo/MONDO_0005059,20037
https://www.pharmgkb.org/gene/PA29835/labelAnnotation,20038
https://www.pharmgkb.org/gene/PA29821,20039
https://www.pharmgkb.org/gene/PA24614/automatedAnnotation,20040
Struct-10137101,20041
https://www.imgt.org/images/mabdb/formats/IL2-IL2-IL2RA.png,20042
https://www.imgt.org/imgt-ontology#10590,20043
Decision_Merck_&_Co_Inc_Hepatitis_C_627_1_FDA,20044
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178281,20045
StudyProduct_APEIRON_Biologics_AG_Neuroblastoma_pediatric_900,20046
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Cancers_breast_overexpressing_ERBB2_metastatic_357,20047
https://www.imgt.org/imgt-ontology#CLUSTER,20048
talizumab,20049
"13 studies found, 9 recruiting ",20050
