entity,id
https://www.pharmgkb.org/gene/PA29790/automatedAnnotation,18983
https://www.pharmgkb.org/gene/PA29790/clinicalAnnotation,18984
https://www.pharmgkb.org/gene/PA29790/link,18985
https://www.pharmgkb.org/gene/PA29790,18986
https://www.pharmgkb.org/gene/PA29790/labelAnnotation,18987
https://www.pharmgkb.org/gene/PA29790/literature,18988
https://www.pharmgkb.org/gene/PA29790/pathway,18989
https://www.pharmgkb.org/gene/PA29790/prescribingInfo,18990
https://www.pharmgkb.org/gene/PA29790/related,18991
https://www.pharmgkb.org/gene/PA29790/variantAnnotation,18992
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Inflammatory_arthritis_diseases_177,18993
https://www.imgt.org/imgt-ontology#Segment_177_1,18994
https://www.imgt.org/imgt-ontology#Struct-115571,18995
http://purl.obolibrary.org/obo/MONDO_0044903,18996
https://www.imgt.org/imgt-ontology#Decision_Amgen_Cancers_small_cell_lung_(SCLC)_1073_1_FDA,18997
https://www.imgt.org/imgt-ontology#seco-DUBA-cleavable_linker_N-%5B2-ethyl%5Dcarbamoyl,18998
https://www.imgt.org/imgt-ontology#StudyProduct_Tanox_Inc_Interstitial_cystitis_77,18999
http://purl.obolibrary.org/obo/MONDO_0018301,19000
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Interstitial_cystitis_77,19001
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Interstitial_cystitis_77,19002
https://www.imgt.org/imgt-ontology#StudyProduct_Tanox_Inc_Nasal_polyposis_77,19003
https://www.imgt.org/imgt-ontology#StudyProduct_Tanox_Inc_Chronic_idiopathic_urticaria_77,19004
https://www.imgt.org/imgt-ontology#StudyProduct_Tanox_Inc_IgE_mediated_allergies_77,19005
https://www.imgt.org/imgt-ontology#StudyProduct_1467,19006
https://www.imgt.org/imgt-ontology#_YB2/0_cell_line,19007
https://www.imgt.org/imgt-ontology#Product_1467,19008
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:1338,19009
https://www.imgt.org/mAb-DB/mAbcard?AbId=1485,19010
https://www.imgt.org/imgt-ontology#12721,19011
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=izastobart,19012
https://www.imgt.org/imgt-ontology#D-SEQUENCE,19013
https://www.imgt.org/IMGTScientificChart/SequenceDescription/Prototypes/D-sequence.png,19014
http://www.imgt.org/IMGTScientificChart/SequenceDescription/displayimage.php?id=5,19015
https://www.imgt.org/imgt-ontology#D-sequence,19016
https://www.imgt.org/imgt-ontology#Struct-84992,19017
https://www.imgt.org/imgt-ontology#Segment_196_1,19018
https://www.imgt.org/imgt-ontology#Construct_7-ethyl-10-hydroxycamptothecin_559,19019
https://www.imgt.org/imgt-ontology#Segment_Construct_7-ethyl-10-hydroxycamptothecin_559_1,19020
https://www.imgt.org/imgt-ontology#Segment_Construct_7-ethyl-10-hydroxycamptothecin_559_2,19021
https://www.imgt.org/imgt-ontology#Decision_Regeneron_Pharmaceuticals_Inc_Carcinoma_cutaneous_squamous_cell_846_1_FDA,19022
http://purl.obolibrary.org/obo/MONDO_0002529,19023
https://www.imgt.org/imgt-ontology#12218,19024
https://www.imgt.org/imgt-ontology#Segment_265_1,19025
https://www.imgt.org/imgt-ontology#Struct-82762,19026
https://www.imgt.org/imgt-ontology#Viventia_Biotechnologies_Inc,19027
https://www.imgt.org/imgt-ontology#1V-1C-1C-LIKE,19028
https://www.imgt.org/imgt-ontology#BioVitrum,19029
https://www.imgt.org/imgt-ontology#StudyProduct_BioVitrum_Colchicine-resistant_Familial_Mediterranean_fever_(FMF)_708,19030
https://www.imgt.org/imgt-ontology#Decision_AbbVie_Inc_Hidradenitis_suppurativa_(HS)_165_1_FDA,19031
https://www.imgt.org/imgt-ontology#Decision_AbbVie_Inc_Hidradenitis_suppurativa_(HS)_165_2_FDA,19032
https://www.imgt.org/imgt-ontology#Decision_AbbVie_Inc_Colitis_ulcerative_(UC)_165_1_FDA,19033
https://www.imgt.org/imgt-ontology#Decision_AbbVie_Inc_Ankylosing_spondylitis_(AS)_165_1_FDA,19034
https://www.imgt.org/imgt-ontology#Decision_AbbVie_Inc_Rheumatoid_arthritis_(RA)_165_1_FDA,19035
https://www.imgt.org/imgt-ontology#Decision_AbbVie_Inc_Psoriatic_arthritis_(PSA)_165_1_FDA,19036
https://www.imgt.org/imgt-ontology#Struct-108562,19037
https://www.imgt.org/imgt-ontology#Construct_633,19038
https://www.imgt.org/imgt-ontology#Segment_633_1,19039
https://www.imgt.org/imgt-ontology#LRR26,19040
https://www.imgt.org/imgt-ontology#Clostridium_perfringens,19041
https://www.imgt.org/imgt-ontology#Bordetella_pertussis,19042
https://www.imgt.org/imgt-ontology#Product_Synthetic_Biologics_Inc_511,19043
https://www.imgt.org/mAb-DB/mAbcard?AbId=511,19044
https://www.imgt.org/mAb-DB/mAbcard?AbId=543,19045
https://www.imgt.org/imgt-ontology#Segment_294_1,19046
https://www.imgt.org/imgt-ontology#Struct-90831,19047
https://www.imgt.org/imgt-ontology#Struct-123891,19048
https://www.imgt.org/imgt-ontology#Segment_1371_1,19049
https://www.imgt.org/imgt-ontology#non-cleavable_dibenzocyclooctyne-maytansinoid_linker-warhead,19050
https://www.imgt.org/imgt-ontology#Construct_1573,19051
https://www.imgt.org/imgt-ontology#Segment_1573_1,19052
https://www.imgt.org/imgt-ontology#mAb_1573,19053
https://www.imgt.org/imgt-ontology#Product_1573,19054
https://www.imgt.org/mAb-DB/mAbcard?AbId=1573,19055
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=micvotabart pelidotin,19056
https://www.imgt.org/imgt-ontology#Decision_Seattle_genetics_Inc_Lymphoproliferative_disorders_T-cell_primary_cutaneous_CD30-positive_324_1_FDA,19057
https://www.imgt.org/imgt-ontology#Lymphoproliferative_disorders_T-cell_primary_cutaneous_CD30-positive,19058
https://www.imgt.org/imgt-ontology#StudyProduct_MD_Anderson_Cancer_Center_Carcinoma_head_and_neck_squamous_cell_(HNSCC)_recurrent_or_metastatic_1367,19059
https://www.imgt.org/imgt-ontology#Decision_Agensys_Carcinoma_bladder_cancer_advanced_or_metastatic_urothelial_cancers_476_1_FDA,19060
https://www.imgt.org/imgt-ontology#ICOSLG,19061
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180654,19062
https://www.imgt.org/imgt-ontology#Product_Kiniksa_Pharmaceuticals_Ltd_1063,19063
http://purl.obolibrary.org/obo/MONDO_0021739,19064
https://www.imgt.org/imgt-ontology#mAb_1063,19065
https://www.imgt.org/imgt-ontology#StudyProduct_Sanofi_Prurigo_449,19066
https://www.imgt.org/imgt-ontology#Kiniksa_Pharmaceuticals_Ltd,19067
https://www.imgt.org/imgt-ontology#StudyProduct_Genzyme_Corp_Fibrotic_diseases_186,19068
https://www.imgt.org/imgt-ontology#Segment_Construct_CD8A_1529_1,19069
https://www.imgt.org/imgt-ontology#Construct_CD8A_1529,19070
https://www.imgt.org/imgt-ontology#Fused_CD8A_1529,19071
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Lymphoma_diffuse_large_B_cell_(DLBCL)_161_1_FDA,19072
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172654,19073
https://www.imgt.org/imgt-ontology#Construct_353,19074
https://www.imgt.org/imgt-ontology#Product_UCB_353,19075
https://www.imgt.org/mAb-DB/mAbcard?AbId=353,19076
https://www.imgt.org/imgt-ontology#4CNI,19077
https://www.imgt.org/imgt-ontology#9333,19078
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=olokizumab,19079
https://www.imgt.org/imgt-ontology#MOA_353_immunology_blocking,19080
https://www.pharmgkb.org/gene/PA198/automatedAnnotation,19081
https://www.pharmgkb.org/gene/PA198/clinicalAnnotation,19082
https://www.pharmgkb.org/gene/PA198/link,19083
https://www.pharmgkb.org/gene/PA198,19084
https://www.pharmgkb.org/gene/PA198/labelAnnotation,19085
https://www.pharmgkb.org/gene/PA198/literature,19086
https://www.pharmgkb.org/gene/PA198/pathway,19087
https://www.pharmgkb.org/gene/PA198/prescribingInfo,19088
https://www.pharmgkb.org/gene/PA198/related,19089
https://www.pharmgkb.org/gene/PA198/variantAnnotation,19090
https://www.imgt.org/imgt-ontology#mAb_1587,19091
https://www.imgt.org/imgt-ontology#mAb_1437,19092
https://imgt.org/images/mabdb/moa_schema/353_immunology.png,19093
https://www.imgt.org/imgt-ontology#Segment_353_1,19094
https://www.imgt.org/imgt-ontology#Struct-93331,19095
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190337,19096
https://www.imgt.org/imgt-ontology#IG-Light-Lambda-7-IGLC7,19097
https://www.imgt.org/imgt-ontology#IFNL1,19098
https://www.imgt.org/imgt-ontology#StudyProduct_Janssen_Biotech_Inc_Myeloma_multiple_(MM)_recurrent_or_refractory_301,19099
https://www.imgt.org/imgt-ontology#Decision_Janssen_Biotech_Inc_Myeloma_multiple_(MM)_recurrent_or_refractory_301_1_FDA,19100
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133718,19101
https://www.imgt.org/imgt-ontology#Construct_876,19102
https://www.imgt.org/mAb-DB/mAbcard?AbId=876,19103
https://www.imgt.org/imgt-ontology#10522,19104
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=vadacabtagene leraleucel,19105
https://www.imgt.org/imgt-ontology#Fused_CD28_876,19106
https://www.imgt.org/imgt-ontology#Construct_382,19107
https://www.imgt.org/imgt-ontology#VH-VH%27-VH_trivalent,19108
https://www.imgt.org/imgt-ontology#Segment_382_1,19109
https://www.imgt.org/imgt-ontology#Struct-93691,19110
https://www.imgt.org/imgt-ontology#VH%20-%20VH%27%20-%20VH_%20trivalent,19111
https://www.imgt.org/imgt-ontology#VH-VH-VH_trivalent,19112
"https://www.imgt.org/images/mabdb/formats/VH-VH'-VH,%20trivalent.png",19113
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175183,19114
https://www.imgt.org/mAb-DB/mAbcard?AbId=382,19115
https://www.imgt.org/imgt-ontology#9369,19116
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=ozoralizumab,19117
https://www.imgt.org/imgt-ontology#Clone_382,19118
https://www.imgt.org/imgt-ontology#Segment_169_1,19119
https://www.imgt.org/imgt-ontology#Struct-65591,19120
https://www.imgt.org/images/mabdb/formats/IgG2-kappa-[PROTEIN]2inLC.png,19121
https://www.imgt.org/mAb-DB/mAbcard?AbId=1448,19122
https://www.imgt.org/imgt-ontology#12332,19123
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=gulgafafusp alfa,19124
https://www.imgt.org/imgt-ontology#Fused_GCG_7-35-linker_1448,19125
https://www.imgt.org/imgt-ontology#Clone_1448,19126
https://www.imgt.org/imgt-ontology#Decision_MacroGenics_Inc_Acute_myeloid_leukemia_(AML)_679_1_FDA,19127
https://www.imgt.org/imgt-ontology#IG-GAMMA_KAPPA,19128
https://www.imgt.org/imgt-ontology#Construct_IL2RA_1118,19129
https://www.imgt.org/imgt-ontology#IL2RA,19130
https://www.pharmgkb.org/gene/PA29828/automatedAnnotation,19131
https://www.pharmgkb.org/gene/PA29828/clinicalAnnotation,19132
https://www.pharmgkb.org/gene/PA29828/link,19133
https://www.pharmgkb.org/gene/PA29828,19134
https://www.pharmgkb.org/gene/PA29828/labelAnnotation,19135
https://www.pharmgkb.org/gene/PA29828/literature,19136
https://www.pharmgkb.org/gene/PA29828/pathway,19137
https://www.pharmgkb.org/gene/PA29828/prescribingInfo,19138
https://www.pharmgkb.org/gene/PA29828/related,19139
https://www.pharmgkb.org/gene/PA29828/variantAnnotation,19140
https://www.imgt.org/imgt-ontology#mAb_148,19141
https://www.imgt.org/imgt-ontology#mAb_589,19142
https://www.imgt.org/imgt-ontology#mAb_1390,19143
https://www.imgt.org/imgt-ontology#mAb_1441,19144
http://purl.obolibrary.org/obo/MONDO_0004952,19145
https://www.imgt.org/imgt-ontology#StudyProduct_Sichuan_Kelun-Biotech_Biopharmaceutical_Hodgkin_lymphoma_1206,19146
https://www.imgt.org/imgt-ontology#StudyProduct_CStone_Pharmaceuticals_Hodgkin_lymphoma_1031,19147
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Hodgkin_lymphoma_228,19148
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Hodgkin_lymphoma_775,19149
https://www.imgt.org/imgt-ontology#StudyProduct_ADC_Therapeutics_Hodgkin_lymphoma_775,19150
https://www.imgt.org/imgt-ontology#StudyProduct_Akeso_Biopharma_Inc_Hodgkin_lymphoma_1093,19151
https://www.imgt.org/imgt-ontology#StudyProduct_ADC_Therapeutics_Hodgkin_lymphoma_228,19152
https://www.imgt.org/imgt-ontology#StudyProduct_ImaginAb_Inc_Hodgkin_lymphoma_1246,19153
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Autoimmune_disorders_228,19154
https://www.imgt.org/imgt-ontology#Segment_228_1,19155
https://www.imgt.org/imgt-ontology#Struct-105901,19156
https://www.imgt.org/imgt-ontology#scFv-heavy-kappa-JCHAIN_,19157
https://www.imgt.org/imgt-ontology#Segment_Construct_scFv-heavy-kappa-JCHAIN_1257_1,19158
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:5713,19159
https://www.imgt.org/imgt-ontology#Segment_981_1,19160
https://www.imgt.org/imgt-ontology#Struct-111161,19161
https://www.imgt.org/imgt-ontology#IgG1-kappa-%5BPROTEIN%5D2-3bridg,19162
https://www.imgt.org/imgt-ontology#StudyProduct_1518,19163
https://www.imgt.org/imgt-ontology#Product_1518,19164
https://www.imgt.org/imgt-ontology#StudyProduct_1491,19165
https://www.imgt.org/imgt-ontology#StudyProduct_1424,19166
https://www.imgt.org/imgt-ontology#StudyProduct_1515,19167
https://www.imgt.org/imgt-ontology#mAb_1518,19168
https://www.imgt.org/imgt-ontology#Segment_470_1,19169
https://www.imgt.org/imgt-ontology#Struct-97791,19170
https://www.imgt.org/imgt-ontology#Construct_1536,19171
https://www.imgt.org/imgt-ontology#Homo_sapiens_HARS1_(histidyl-tRNA_synthetase_1),19172
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:4816,19173
https://www.imgt.org/imgt-ontology#Struct-120271,19174
https://www.imgt.org/imgt-ontology#FPIA_FC-%5BENZYME%5D2,19175
https://www.imgt.org/imgt-ontology#HARS1,19176
https://www.imgt.org/images/mabdb/formats/FPIA_FC-[ENZYME]2.png,19177
https://www.imgt.org/mAb-DB/mAbcard?AbId=1536,19178
https://www.imgt.org/imgt-ontology#12027,19179
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=efzofitimod,19180
https://www.imgt.org/imgt-ontology#Decision_Roche_F_Hoffmann-La_Roche_Ltd_Cancers_non-small_cell_lung_(NSCLC)_metastatic_24_1_FDA,19181
https://www.imgt.org/imgt-ontology#Segment_Construct_pegol_499_1,19182
https://www.imgt.org/imgt-ontology#Construct_pegol_499,19183
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Giant_cell_arteritis_96_1_FDA,19184
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Polyarticular_Juvenile_Idiopathic_Arthritis_(PJIA)_96_1_FDA,19185
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Severe_acute_respiratory_syndrome_coronavirus_2_(SARS-CoV-2)_infection_(COVID-19)_96_1_FDA,19186
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Severe_acute_respiratory_syndrome_coronavirus_2_(SARS-CoV-2)_infection_(COVID-19)_96_2_EMA,19187
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Lymphoproliferative_disorder_giant_lymph_node_hyperplasia_(Castlemans_disease)_96_1_Japan_(MHLW),19188
https://www.imgt.org/imgt-ontology#Staphylococcus_epidermidis_lipoteichoic_acid,19189
https://www.imgt.org/imgt-ontology#Staphylococcus_epidermidis,19190
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188495,19191
https://www.imgt.org/imgt-ontology#Construct_253,19192
https://www.imgt.org/mAb-DB/mAbcard?AbId=253,19193
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=pagibaximab,19194
https://www.imgt.org/imgt-ontology#Clone_253,19195
https://www.imgt.org/imgt-ontology#9746,19196
https://www.imgt.org/imgt-ontology#TR-Locus-OrphonSet,19197
https://www.imgt.org/imgt-ontology#TR-Locus,19198
https://www.imgt.org/imgt-ontology#IG-Locus,19199
https://www.imgt.org/imgt-ontology#MH-Locus,19200
https://www.imgt.org/imgt-ontology#StudyProduct_Genzyme_Corp_Neutropenia_associated_with_bone_marrow_transplant_709,19201
https://www.imgt.org/imgt-ontology#Neutropenia_associated_with_bone_marrow_transplant,19202
https://www.imgt.org/imgt-ontology#Product_Genzyme_Corp_709,19203
https://www.imgt.org/imgt-ontology#Decision_Genzyme_Corp_Neutropenia_associated_with_bone_marrow_transplant_709_1_FDA,19204
https://www.imgt.org/imgt-ontology#StudyProduct_Berlex_Inc_Neutropenia_associated_with_bone_marrow_transplant_709,19205
https://www.imgt.org/imgt-ontology#Segment_316_1,19206
https://www.imgt.org/imgt-ontology#Struct-72271,19207
https://www.imgt.org/imgt-ontology#Fab-G1-TOXIN_BIG-kappa,19208
https://www.imgt.org/imgt-ontology#StudyProduct_316,19209
https://www.imgt.org/imgt-ontology#Construct_Staphylococcus_aureus_enterotoxin_A_316,19210
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125608,19211
https://www.imgt.org/imgt-ontology#Steroid-refractory_acute_GvHD_(SR-GvHD),19212
https://www.imgt.org/imgt-ontology#Construct_503,19213
https://www.imgt.org/mAb-DB/mAbcard?AbId=503,19214
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=begelomab,19215
http://purl.obolibrary.org/obo/MONDO_0008253,19216
https://www.imgt.org/imgt-ontology#Decision_arGEN-X_Acute_myeloid_leukemia_(AML)_792_1_FDA,19217
https://www.imgt.org/imgt-ontology#Decision_Medarex_Cancers_non-small_cell_lung_(NSCLC)_180_1_FDA,19218
http://purl.obolibrary.org/obo/MONDO_0005276,19219
https://www.imgt.org/imgt-ontology#Struct-10459104,19220
https://www.imgt.org/imgt-ontology#Segment_719_1,19221
https://www.imgt.org/imgt-ontology#Struct-95581,19222
https://www.imgt.org/imgt-ontology#Construct_490,19223
https://www.imgt.org/imgt-ontology#Segment_490_1,19224
https://www.imgt.org/imgt-ontology#Product_1624,19225
https://www.imgt.org/mAb-DB/mAbcard?AbId=1624,19226
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=efparepoetin alfa,19227
https://www.imgt.org/imgt-ontology#Construct_CD8A_1532,19228
https://www.imgt.org/imgt-ontology#Segment_Construct_CD8A_1532_1,19229
https://www.imgt.org/imgt-ontology#Fused_CD8A_1532,19230
https://www.imgt.org/imgt-ontology#ISU_Abxis,19231
https://www.imgt.org/imgt-ontology#Product_ISU_Abxis_782,19232
https://www.pharmgkb.org/gene/PA37303/automatedAnnotation,19233
https://www.pharmgkb.org/gene/PA37303/clinicalAnnotation,19234
https://www.pharmgkb.org/gene/PA37303/link,19235
https://www.pharmgkb.org/gene/PA37303,19236
https://www.pharmgkb.org/gene/PA37303/labelAnnotation,19237
https://www.pharmgkb.org/gene/PA37303/literature,19238
https://www.pharmgkb.org/gene/PA37303/pathway,19239
https://www.pharmgkb.org/gene/PA37303/prescribingInfo,19240
https://www.pharmgkb.org/gene/PA37303/related,19241
https://www.pharmgkb.org/gene/PA37303/variantAnnotation,19242
https://www.imgt.org/imgt-ontology#Segment_426_1,19243
https://www.imgt.org/imgt-ontology#Construct_426,19244
https://www.imgt.org/imgt-ontology#Struct-96351,19245
https://www.imgt.org/imgt-ontology#Clone_832,19246
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129591,19247
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:10877,19248
https://www.imgt.org/imgt-ontology#Eosinophilic_gastroenteritis,19249
https://www.imgt.org/imgt-ontology#Eosinophilic_gastritis,19250
https://www.imgt.org/imgt-ontology#Product_Allakos_Inc_832,19251
https://www.imgt.org/mAb-DB/mAbcard?AbId=832,19252
https://www.imgt.org/imgt-ontology#11511,19253
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=lirentelimab,19254
https://www.imgt.org/imgt-ontology#Segment_491_1,19255
https://www.imgt.org/imgt-ontology#Struct-95199519,19256
https://www.imgt.org/imgt-ontology#%5BACE2_(angiotensin_converting_enzyme_2_angiotensin_I_converting_enzyme_(peptidyl-dipeptidase_A)_2_ACEH)_fragment_18-740%5D-dimer,19257
https://www.imgt.org/imgt-ontology#Decision_Regeneron_Pharmaceuticals_Inc_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_214_1_FDA,19258
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152246,19259
https://www.imgt.org/imgt-ontology#Osteoporosis_men,19260
https://www.imgt.org/imgt-ontology#Fracture_healing,19261
https://www.imgt.org/imgt-ontology#Construct_404,19262
https://www.imgt.org/mAb-DB/mAbcard?AbId=404,19263
https://pubmed.ncbi.nlm.nih.gov/20593411,19264
https://www.imgt.org/imgt-ontology#9533,19265
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=romosozumab,19266
https://www.pharmgkb.org/gene/PA37809/automatedAnnotation,19267
https://www.pharmgkb.org/gene/PA37809/clinicalAnnotation,19268
https://www.pharmgkb.org/gene/PA37809/link,19269
https://www.pharmgkb.org/gene/PA37809,19270
https://www.pharmgkb.org/gene/PA37809/labelAnnotation,19271
https://www.pharmgkb.org/gene/PA37809/literature,19272
https://www.pharmgkb.org/gene/PA37809/pathway,19273
https://www.pharmgkb.org/gene/PA37809/prescribingInfo,19274
https://www.pharmgkb.org/gene/PA37809/related,19275
https://www.pharmgkb.org/gene/PA37809/variantAnnotation,19276
https://www.imgt.org/imgt-ontology#mAb_632,19277
http://purl.obolibrary.org/obo/MONDO_0005298,19278
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Osteoporosis_men_404,19279
http://purl.obolibrary.org/obo/MONDO_0005315,19280
https://www.imgt.org/imgt-ontology#StudyProduct_Amgen_Fracture_healing_404,19281
https://www.imgt.org/imgt-ontology#Segment_404_1,19282
https://www.imgt.org/imgt-ontology#Struct-95339533,19283
https://www.imgt.org/imgt-ontology#VH-V-KAPPA-VH-V-LAMBDA-CH2-CH3-CH2-CH3,19284
https://www.imgt.org/imgt-ontology#MolecularComponentLevelChainType,19285
https://www.imgt.org/imgt-ontology#Y-Biologics,19286
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175797,19287
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:10943,19288
https://www.imgt.org/imgt-ontology#Construct_1062,19289
https://www.imgt.org/mAb-DB/mAbcard?AbId=1062,19290
https://www.imgt.org/imgt-ontology#11348,19291
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=idactamab,19292
https://www.pharmgkb.org/gene/PA35830/automatedAnnotation,19293
https://www.pharmgkb.org/gene/PA35830/clinicalAnnotation,19294
https://www.pharmgkb.org/gene/PA35830/link,19295
https://www.pharmgkb.org/gene/PA35830,19296
https://www.pharmgkb.org/gene/PA35830/labelAnnotation,19297
https://www.pharmgkb.org/gene/PA35830/literature,19298
https://www.pharmgkb.org/gene/PA35830/pathway,19299
https://www.pharmgkb.org/gene/PA35830/prescribingInfo,19300
https://www.pharmgkb.org/gene/PA35830/related,19301
https://www.pharmgkb.org/gene/PA35830/variantAnnotation,19302
https://www.imgt.org/imgt-ontology#Segment_1062_1,19303
https://www.imgt.org/imgt-ontology#Struct-113482,19304
https://www.imgt.org/imgt-ontology#Decision_Roche_F_Hoffmann-La_Roche_Ltd_Lymphoma_diffuse_large_B_cell_(DLBCL)_238_1_EMA,19305
https://www.imgt.org/imgt-ontology#Struct-100601,19306
https://www.imgt.org/imgt-ontology#Construct_554,19307
https://www.imgt.org/imgt-ontology#Segment_554_1,19308
https://www.imgt.org/imgt-ontology#Decision_Centocor_Ortho_Biotech_Products_LP_Anemia_associated_with_end_stage_renal_disease_682_1_FDA,19309
https://www.imgt.org/imgt-ontology#V-BETA,19310
https://www.imgt.org/imgt-ontology#Fv-Alpha_Beta,19311
https://www.imgt.org/imgt-ontology#TR-Alpha_Beta,19312
https://www.imgt.org/imgt-ontology#TR-BETA,19313
https://www.imgt.org/imgt-ontology#mAb_924,19314
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166485,19315
https://www.imgt.org/imgt-ontology#Canine_osteoarthritis_(OA),19316
https://www.imgt.org/imgt-ontology#Construct_924,19317
https://www.imgt.org/mAb-DB/mAbcard?AbId=924,19318
https://www.imgt.org/imgt-ontology#11027,19319
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=bedinvetmab,19320
https://www.imgt.org/imgt-ontology#Clone_924,19321
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188639,19322
https://www.imgt.org/mAb-DB/mAbcard?AbId=1261,19323
https://www.imgt.org/imgt-ontology#11906,19324
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=izenivetmab,19325
https://www.imgt.org/imgt-ontology#Clone_1261,19326
https://www.imgt.org/imgt-ontology#MH1LIKE-ALPHA-LIKE%5B2D%5D,19327
http://purl.obolibrary.org/obo/MONDO_0018897,19328
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Colitis_ulcerative_(UC)_300_1_FDA,19329
https://www.imgt.org/imgt-ontology#Biotie_Therapies_Corp,19330
https://www.imgt.org/imgt-ontology#Charcot-Marie-Tooth_(CMT)_disease,19331
http://purl.obolibrary.org/obo/MONDO_0015626,19332
https://www.imgt.org/imgt-ontology#StudyProduct_Acceleron_Pharma_Inc_Charcot-Marie-Tooth_(CMT)_disease_843,19333
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166821,19334
https://www.imgt.org/imgt-ontology#Muscular_dystrophy,19335
https://www.imgt.org/imgt-ontology#Facioscapulohumeral_muscular_dystrophy_(FSHMD),19336
https://www.imgt.org/imgt-ontology#Product_Acceleron_Pharma_Inc_843,19337
https://www.imgt.org/mAb-DB/mAbcard?AbId=843,19338
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=efmitermant alfa,19339
https://www.pharmgkb.org/gene/PA31804/automatedAnnotation,19340
https://www.pharmgkb.org/gene/PA31804/clinicalAnnotation,19341
https://www.pharmgkb.org/gene/PA31804/link,19342
https://www.pharmgkb.org/gene/PA31804,19343
https://www.pharmgkb.org/gene/PA31804/labelAnnotation,19344
https://www.pharmgkb.org/gene/PA31804/literature,19345
https://www.pharmgkb.org/gene/PA31804/pathway,19346
https://www.pharmgkb.org/gene/PA31804/prescribingInfo,19347
https://www.pharmgkb.org/gene/PA31804/related,19348
https://www.pharmgkb.org/gene/PA31804/variantAnnotation,19349
https://www.imgt.org/imgt-ontology#mAb_1541,19350
https://www.imgt.org/imgt-ontology#Segment_1150_1,19351
https://www.imgt.org/imgt-ontology#Struct-115972,19352
